paper_id,pagerank
5404,0.0005052646625971476
5413,0.00026645917664659197
5568,0.00012998135367226656
5510,0.0001024174437464921
5551,0.00012200775969351655
5357,0.0001342701129674695
5556,0.0003649669538809694
5508,0.00024902049270840475
5327,0.0005674988545585748
5279,0.00033801884568675694
5410,1.8301163954027516e-05
5318,0.000536168850436786
5611,0.00010480267945697823
5477,0.00012200775969351655
5513,0.0004435641622500467
5328,0.0003172352801195266
5542,0.0004985124078617916
5459,0.0002273353557819007
5474,0.0003413088680798454
5336,0.00024119886508234777
5265,0.00024119886508234777
5518,0.00013872971380796457
5240,0.00017237622607825404
5512,0.00012200775969351655
5400,0.00024043642318377065
5530,0.0001746642217297563
5241,0.00031240951538338255
5488,0.000437100957317484
5362,0.00012200775969351654
5329,0.00045023467614027754
5274,0.00037872826778997964
5535,0.00012200775969351654
5425,0.0006328007105928992
5577,0.00012200775969351654
5539,0.0002520883356751009
5384,0.000686604320785097
5489,0.00016565653347942722
5351,0.000384010520795142
5563,1.8301163954027516e-05
5627,0.00023100710232713508
5490,0.00020229499284005054
5620,0.00013104920194137245
5557,0.00037819469737498425
5282,0.00012200775969351658
5479,0.0005341334482433168
5541,0.0002068634701677833
5365,0.0004517650303854292
5624,0.00036948487459809555
5393,0.00012600894346028382
5514,0.0003972140654694469
5322,0.00013105010283661928
5443,0.0001387112750472042
5340,0.00015438961227591787
5424,0.00021417554904156014
5371,0.00012200775969351654
5387,0.0002914510120978194
5337,0.00012200775969351655
5587,0.0001416580896511139
5363,0.00013451664353061375
5311,0.00016154778497625552
5531,0.0001335545741953785
5437,0.00015905968450896952
5359,0.0002764032650904417
5348,0.00019839296208068143
5588,0.00011562067417506764
5325,0.00032002943554570643
5484,0.0002685496571981073
5301,0.0004068473573036286
5423,0.0004082483571258861
5482,0.00012200775969351655
5472,0.00013635614355649736
5506,0.00012200775969351654
5525,0.00021337915760934816
5618,0.00029389413777508843
5442,0.0001333322169789091
5585,0.00018666831599514593
5454,0.0007099098841475398
5308,0.0002548751915237559
5467,0.00017373136046430442
5613,0.00014629350721152078
5381,0.0002214233632679094
5483,0.0002893054976059722
5519,0.0003273278692330284
5440,0.00024288078716845678
5612,0.0003606330839755332
5628,0.0004198401932686024
5598,0.0003192976050340436
5341,0.00023292664522944284
5319,0.0002425520823090314
5326,0.0002112028947383437
5552,0.0001934162183749462
5392,0.00023616685339176034
5275,0.0002833954200899215
5616,0.0003905237368481136
5622,0.000143387250119927
5242,0.00014508378870600205
5422,0.0006964775026328124
5486,0.000573954074139967
5625,0.00019931630347867942
5237,0.0002499897949368296
5456,0.00017116754422334823
5446,0.00029354305390423926
5478,0.00030202345564667984
5390,0.000491636371986097
5309,0.00028001236081634154
5566,9.188586524126792e-05
5249,0.00025476105345635414
5266,0.00014811288978681654
5505,0.0002967288217244998
5238,0.00032105595434004335
5417,0.00011480095335578394
5356,0.00014371656782408376
5599,0.00043650480679920643
5261,0.0003219474109625008
5449,0.00022749495240592202
5338,0.00018392181863229943
5346,0.000500762763744617
5619,0.00027418303713232337
5426,0.00017419442350997713
5583,0.00031108956035399955
5234,0.0003000905294643259
5564,0.00029369091265394514
5300,0.000783167288240449
5584,0.0001805735128502707
5360,0.00030970508530201
5537,0.00025453055647307144
5403,0.00043776172489330814
5592,0.0001538640420723172
5320,0.00014395693854274332
5398,0.00012200775969351655
5243,0.0004316148967396477
5427,5.030761132295681e-05
5511,0.000232392583256197
5593,0.00021863789055354306
5323,0.0002543683565111391
5496,0.000474275969660822
5408,0.00026504243775282086
5495,0.0002381017553996632
5499,0.0002650222609204729
5344,0.00011864940530810412
5347,0.0005817985413165663
5614,0.0003011465339989171
5421,0.00030598217433400914
5330,0.00024266066832467954
5596,0.00038430599201957737
5487,0.00029365872912414683
5366,0.0005482673425406998
5252,0.0005134735283121693
5385,0.0001671426213637362
5402,0.000157714165872162
5450,0.0003373444987781253
5332,0.00022057278887699936
5394,0.0001051612012662217
5439,0.00046384699045348243
5253,0.0001835851321415269
5298,0.00021805139185003238
5290,0.00019312324051896413
5571,0.00018096405411173648
5244,0.0002175978989766037
5429,0.00020747494582648636
5339,0.0004070892089644364
5246,0.00036098006725556614
5227,0.0003095563268999854
5605,0.00014199554515942936
5418,0.00018651304075634583
5276,0.00024521168639060674
5296,0.0002061562957725898
5522,0.00011020940886833657
5271,0.000284863179083731
5352,0.00040774389998084583
5526,0.00016821689972891028
5560,0.00015733583690983612
5452,0.00037275584059760287
5603,0.00012200775969351655
5372,0.00020359825727884925
5388,0.00033293814612954387
5297,0.00020158991968894255
5543,0.00021571124683409355
5254,0.00018028976817087463
5303,0.00013731858087927127
5375,0.0002064908975843295
5481,0.0005447572639991356
5677,0.0002035530560462572
5941,0.00023010943057395314
6019,1.8301163954027516e-05
6035,0.00012940488446347176
5978,0.00021956234340914893
5714,0.0003152515961957324
5937,0.0004041851757412532
5802,0.00012121723222434779
5776,9.171538530193711e-05
5814,0.0005105961148881556
5638,0.00017213364039785244
5971,0.0001414532142401013
5830,0.00017338397103203306
6002,0.00014276245305349923
5780,0.0004173696524583461
5766,0.00013110068868904288
5790,0.0002733312598001914
5973,0.0002669728957179626
5864,0.0001049666570174193
5681,0.00012200775969351655
5753,0.0002248081993168733
5857,0.00017149257516579127
5848,0.0003328434073027707
6032,0.0003572778106115643
5719,0.0002140480746525415
5768,9.673053612608936e-05
5778,0.0001420570846879574
5912,0.00012200775969351655
5972,0.00012530656924213558
5633,0.00022442407207328094
5747,0.0001564795493932856
5876,0.0002343251742418128
5781,0.000378954446765027
5710,0.00026586734587934744
6023,0.00014852968780848714
5996,0.00018430045663015262
5742,0.00038585212069325086
5807,0.00025574216531239544
5998,0.0002375074216041631
5930,0.000279392068469044
5791,0.0001605290582179593
5952,0.0003657601538918115
5728,0.00019779564280386823
5905,0.0002324929178855961
5911,0.00030412948515794896
6011,0.0002324929178855961
5829,0.0005180625593900526
5644,0.0002075136196499744
6008,0.00012200775969351652
5787,0.00015391258920901347
5986,0.00032410869756677456
5855,0.00017329555833627843
5879,0.00021374138402296256
5734,0.00012200775969351655
5702,0.00027249394805025235
5925,0.0002735157893438376
5654,0.00020178336529459698
5671,0.0003978256554013769
6021,0.00012200775969351655
5892,0.0002504379511452949
5836,0.0004785008126938584
5992,0.00012200775969351655
5733,0.0005787998363967718
5758,0.00024785681799543063
5847,0.0005342741191296421
5771,0.000536168850436786
5994,0.00016372782178762668
5903,0.00016372782178762668
5977,0.0002091278615041881
6003,0.00012200775969351655
5896,9.12825757595303e-05
5788,0.00015424733834689143
5782,0.00033528333183238033
5662,0.00012200775969351655
5721,0.00041894414030912985
5906,0.00012200775969351647
5761,0.0003134697733028969
5709,0.0001368663452917128
5988,0.00035464244076046703
6001,0.00014540625332857383
6010,0.0003832684997500285
5969,0.0002665393837484796
5743,0.00014995147516895735
5873,9.07626598749919e-05
5707,0.0002895241765952223
5901,0.0001961008353736231
5716,0.00022697756408444767
6025,0.00043701585742860876
5962,0.00043147507932231587
5955,0.00022334166981011357
5699,0.00019090836430103654
5837,0.00012901088855725562
5657,0.0007075863065984096
5867,0.00012200775969351655
5927,0.0001368663452917128
5651,0.0001575002100720945
5926,0.00030748017558219684
5907,0.00015370944393465952
5664,0.00012200775969351647
5805,0.00016849401626423656
5774,0.00013113929371703846
5812,0.00026472489079477804
5849,0.0004273785824279932
5980,0.00012200775969351647
5634,0.00018587531690906874
5981,0.00026428020442033145
5890,0.0002648154332331276
5931,0.00046944024451909383
5785,0.0005262189587155928
5948,0.00017708932412630892
5944,0.00025470820198588334
5991,0.00025226785469034256
6000,0.000505409170849607
5902,0.00022402530059224113
5819,0.00014077491727768583
6027,0.00015434292060208607
5789,0.00012200775969351655
5999,0.00044352550436116384
5997,0.00022325172622654713
5878,0.00021092172201573977
5920,0.00040436166604762634
5921,0.0004275932328634864
5639,0.0003588767269792389
5865,0.00017283185208872792
5862,0.0001331411392033786
5820,0.0006619964315644562
5784,0.00012200775969351655
5740,0.0001524433004967245
5793,0.00030141261300342404
5749,0.00021755050781722192
5956,0.00037417645273066425
6022,0.00025377647921257077
5898,0.0003097325564635905
5661,0.0001262030433580782
5888,0.0007744071350557643
5750,0.0001540575142156996
5893,0.00013780062826348205
5951,0.0003233694800856891
5934,0.0001346928506991212
5845,0.00036142038979152603
5704,0.00022302166825014817
5833,0.00012200775969351655
5838,0.0005674988545585748
5736,0.00016116816627374775
5985,0.00015031914347713653
6028,0.00011393109649594412
5691,0.00019525924811076263
5816,0.00026601769112129687
5975,0.00018908483997807194
5692,0.00017895672142847303
5942,0.0001781066777863726
6033,0.0003175945858272105
5828,0.00013850842022248436
5779,0.00018740471988885316
5670,0.00019224155275318714
5735,0.00012200775969351655
5959,0.00016391160000157285
5665,0.00021203587344556757
5815,0.00012200775969351655
5695,0.00048411701771185027
5755,0.0008244294828533481
5722,0.00027134573864500517
6020,0.0005309034838995857
5923,0.0004000666437102353
6034,0.0002515291539493023
5773,0.0002801302845577519
5858,0.00013762174726226527
5870,0.0007592195510349102
5682,0.00014050442609122432
6014,0.00029582869105765304
6031,0.0003745248320501726
6007,0.00012255276419526073
6013,0.00048775287304529533
5798,0.0001600898305597992
5720,0.0002300069126425268
5745,0.00013850842022248436
6005,0.00026878380863881507
5718,0.00034889102574161976
5863,0.0004794174501034049
5724,0.0001395985455024748
5976,0.0004350611504446311
6015,0.00040745584381198457
5688,0.00022110749979863925
5875,0.00041454200129522906
5936,0.00033894255474847536
5667,0.0002418484192754783
5817,0.00016684802864576803
5856,0.0004421139923425604
5945,0.00014176010495036106
5894,0.0002800995816780631
5922,0.0001480861150270004
5904,4.239035781795028e-05
5886,0.0002878410821454092
5794,0.00032980461642951464
5882,0.00014208519113046968
5731,0.0002529645156790789
5967,0.00012618950716329874
5822,0.00019505313954126108
5806,0.0006537607876428117
6024,0.00012683114660758988
5884,0.00016997452114568513
5687,0.0001235723181683551
6018,0.00012200775969351654
5648,0.0001621434886239607
5958,0.00032754960469967825
5943,0.00019079382441289068
5963,0.00015125111212017304
5803,0.00017213493113606441
5916,0.00012181234660053705
5777,0.00012200775969351647
5800,0.00017340143737910727
5897,0.00010745413541291247
5818,0.00021166831047618418
5769,0.0001410594812699199
5637,0.00029917369416120043
5705,8.97702106382917e-05
5744,0.0004148728499396243
5754,0.00039883995597893773
5673,0.0002366137037071688
5910,0.00015231406160885004
5685,0.00029724862128168144
5852,0.0001390268543862975
5966,0.0005199730680075339
6004,0.00023616685339176034
5854,0.00035918964424312526
5701,0.00021421823326654284
6012,0.00014129960078966208
5767,0.0002738614657059536
5679,0.0001938514223259032
5738,0.00051120675216219
5953,0.0003211926281520178
5881,0.0003991559663317716
5723,0.00012200775969351647
5746,0.00016633206727326513
5938,0.0006658746971220285
5831,0.00013639829705508363
5668,0.0003145122396040566
5880,0.00022871760847421258
5762,0.00025245679521342134
5982,0.00020769397933754837
5799,0.00023429064581262428
5697,0.00010348412199156854
5913,0.0006126729778215383
5946,0.0001611915855949326
6030,0.0002936106002268323
5935,0.0005764247556785705
5712,0.00031311985747809205
5954,0.0002584737865308213
5706,0.0002644226081637342
5676,0.00019890192634711943
5711,0.00012500245255763528
5957,0.0001683767604210365
5885,0.00012200775969351655
5696,0.0006647558303584768
6006,0.0001357209974611039
5641,0.0001747401232019116
5919,0.00032062785512858153
5984,0.00012200775969351651
5760,0.00023560156887208786
5932,7.458457631784527e-05
5813,0.0004920678743538755
5993,0.000189960961918188
5840,0.00010326990420930125
5917,0.0006377374489121561
5850,0.0002596899779794036
5871,0.00030660644953240713
5968,0.00040616047495069333
5663,0.00014979889961518782
5659,0.00032530478163857787
5797,0.0007599001052373959
5933,0.0003720894621523105
5846,0.00037402972704059744
5649,0.00038552860146121856
5725,0.00029829549895414934
5655,0.0005080269776960833
5652,0.00018227687962757153
5650,0.00020495170185276719
5960,0.0002055017022189152
5656,0.0001223663498127912
5974,0.0001490678068825598
5914,0.0004475823041500095
6026,0.0004375398162362968
5851,0.0005700112939919155
6017,0.00012099411687026892
5730,0.0003590274612359436
5713,0.00022976433450224085
5666,0.00042071062281775015
5811,0.00010660105090351147
5861,0.0005982065235288292
5703,0.00022053324883165789
5908,0.0001279352214951119
5983,0.00012200775969351655
5961,0.0006015101904327346
5678,0.00022779166985563193
5821,0.0003488368125173106
5868,0.00015027182177049914
5737,0.00033471196137729284
5717,0.00036092643265113976
5853,0.00034784294474121495
5866,0.00028627981772337904
5915,0.00012200775969351655
5970,0.0001660833039665477
5824,0.00012934875921874074
5686,0.00014075952891921063
5751,0.00021892842805646597
5964,0.0001266179970311095
5939,0.0004943644730758338
5889,0.0003480697735957509
5635,0.0004219071197109088
5726,0.0005863378326555478
5783,0.00030003936397004626
5786,0.0004990542028257786
5715,0.0001982679475602368
5827,0.0001168685195924916
5683,0.00032753186196439737
5835,0.0001146818534057155
5843,0.0003765750149882681
5765,0.0003802706898257174
5859,0.0003078863778776052
5990,0.00023458661967626677
5752,0.00040634599952432053
5808,0.0003609888625544978
5694,0.00028963547832442483
5834,0.00031371648589498073
5891,0.00017718947392352468
5842,0.00022821334319939827
5690,0.000176425621744771
5796,0.00027383503371685743
5640,0.00019869905633544712
5872,0.0001306235512803699
5795,0.0005061072479401632
5653,0.000497476390871952
5763,0.0003316355620687237
5642,0.0002105877762630291
5801,0.0001095969556402417
5809,0.00019337072290180485
5729,0.00012200775969351647
5727,0.00027488480036453515
5645,0.00016000051437886704
5918,0.0003109183733983364
6016,0.00011913441961835965
5887,0.00012200775969351655
5949,0.00026147058025083444
5869,0.0002467777595952609
5757,0.0003180396699887289
5823,0.00024320904462983358
5693,1.8301163954027516e-05
5647,0.0007471670572386162
5764,0.00014476840758605451
5741,0.0002817655874376289
5826,0.0002459811979209293
5643,0.00010411905822403457
5732,0.0002094728154506701
5929,0.0001805735128502707
5989,0.00027929949022804734
5909,0.00017587618134316024
5841,0.00016287517933648638
5877,0.000783167288240449
5770,0.000501134621770278
5748,0.00016784094635463896
5987,0.00030773809247033895
5759,0.0004016464582685175
5832,0.00017136538925208183
5700,0.0004113559729112849
5698,0.00012385938608101366
5708,0.0003067853599769444
5950,0.0005500262978157232
5689,0.0001437467747932538
5680,0.00017527166864522757
5883,0.0007099098841475398
5804,0.0006874169053683482
6029,0.00014820938318945868
5646,0.00018099283916733956
5874,0.0002941881534568309
5684,0.0003579805419069089
5844,0.00024617869520388074
5928,0.00021774004699727403
5810,0.00020236121416102954
5895,0.00017444160990088197
5825,0.0002770374279479277
5739,0.0002429488012960756
6009,0.0002534354701054418
5965,0.00028886906875815073
5940,0.0005318091240429278
5660,0.00044560976572541295
5860,0.00028561847380930935
5658,0.00027094201291694766
5775,0.0003680194779814957
5979,0.0003995744684919821
5772,0.00017492085936004876
5995,0.00019792674044768395
5900,0.000254120526855203
5899,0.00041476181582002735
5672,0.0001939323921716597
5947,0.00020527704403561624
5675,0.0003340700775638991
5669,0.00033527829792286617
5636,0.00020999098749996842
5924,0.00013379185067240575
5839,0.00012818610220284978
5792,0.0003338676832505466
5674,0.0003157838255381454
5756,0.00016821689972891028
6589,0.0002593134992750565
6406,0.00014144607309629056
6176,0.0001807386722467351
6205,0.0002617598496922829
6572,0.000233136885455542
6245,0.000407706549432627
6478,0.00035541832823171257
6161,0.00027114292110101066
6357,9.66859656046474e-05
6096,0.0004295797890236749
6552,0.0002122828985307027
6249,0.0002979107175759423
6258,0.0001220077596935166
6279,0.0003472016298054213
6532,0.00016665241359278588
6110,0.000601180026000295
6525,0.00024227066925037102
6216,0.00015121345666429175
6430,0.00041540428026467667
6502,0.0002636674276348705
6148,0.00027244106870014475
6495,0.00012200775969351655
6341,0.00019397837998817155
6220,0.00012200775969351655
6111,0.0002743820595474113
6428,0.00012200775969351654
6393,0.0001828394447836924
6408,0.0001505360227218749
6390,0.00013767776345176532
6122,0.000494696399566859
6066,0.00028049423060579645
6421,0.00020619027771612408
6202,0.00015776056027926426
6252,0.00026091955439179807
6416,0.0001418811859059037
6278,0.00014047674359551638
6355,0.00022189264026738589
6396,0.00019987907617305699
6254,0.00014427634249679797
6143,0.00017586408666221448
6446,0.0001267696051491156
6457,0.00012200775969351654
6465,0.00016631707777100844
6405,0.00019090836430103654
6193,0.00019703414014832235
6579,1.8301163954027516e-05
6163,0.0003472016298054213
6380,0.0001577646718703839
6423,0.0003541530386984378
6590,0.0003368224658623808
6065,0.00019804387397769782
6328,0.00033295231704122196
6544,0.00014354552105220724
6571,0.0002689340431528788
6444,0.00014675891397680893
6091,0.00026713587386823184
6104,0.0001220077596935166
6038,0.00013234931662247366
6068,0.00021279764620744224
6260,0.00012200775969351655
6491,1.8301163954027516e-05
6556,0.00012888563258506853
6088,0.00015242382384972883
6061,0.00012200775969351655
6159,0.00015460084315430608
6112,0.00017924296060826153
6531,0.0001424856163232485
6309,1.8301163954027516e-05
6194,0.00043562747672264086
6353,0.0002065044270866418
6568,0.00011621885037659361
6281,0.00015296543986864603
6157,0.0001511364180367124
6158,0.0002653387559662522
6578,0.00016552373493776152
6154,9.182395692702619e-05
6286,0.00015250428974569237
6588,0.00014077491727768583
6479,0.00014239164534783454
6267,0.0003473982567495661
6436,0.0001777350123546441
6489,0.00014733336187581318
6442,0.00027691150041076607
6371,0.00026492041248416464
6289,0.00015296543986864603
6459,0.00029417086689383
6072,0.00019205769064006652
6179,0.00019747875116303483
6496,0.00019316527407598136
6349,0.0003720894621523105
6335,0.00012806018598353325
6469,0.00019728324451130275
6264,0.00045506888111507965
6257,1.8301163954027516e-05
6160,0.000498686244947024
6100,0.0002288137677894897
6074,0.0003560620699840029
6397,0.0002769361469744703
6188,0.00016905328123719877
6146,0.0004058961253814764
6114,0.0002640143233755215
6207,0.0004567510359216857
6583,0.00024350639598036666
6585,0.0003344903726268867
6056,0.00012200775969351655
6558,0.00012200775969351654
6463,0.0002828416631953501
6050,0.0001528098051456779
6196,0.00019036970307746834
6507,0.00015658953453198308
6227,0.00034873334772336393
6118,0.0002375177381038155
6115,0.00025173791527092343
6369,0.0002186763699605056
6241,0.0007219717235849668
6084,0.0001855348008311668
6441,1.8301163954027516e-05
6538,0.0002577614417593872
6145,0.00013763287533849822
6529,0.00014732636714686606
6208,0.00023103961638645657
6340,0.00010830774336262049
6217,0.00012200775969351654
6218,0.00015513392028446705
6591,0.0004507977236312522
6274,0.00019037122568819613
6462,0.00017610311332908038
6456,0.00019258279305353295
6116,0.00039658509921861257
6293,0.000423727886235017
6333,0.00012200775969351654
6121,0.00023385900496438968
6195,0.00023460854846833962
6277,0.00020916035148987758
6354,0.00026100278804600137
6407,0.0001829251375528355
6123,0.0002967288217244998
6593,0.0001220077596935166
6192,0.00017031747886038926
6526,0.00029197202497789333
6337,0.00020951645855437972
6368,0.00016435630000571013
6381,0.00016984338222253477
6314,0.00020151958257295347
6082,0.0005262189587155928
6180,0.0002919753719820428
6041,0.00022226069951424203
6499,0.00033344352044239334
6069,0.00025945888261476324
6365,0.00012200775969351647
6493,0.00016226627980025685
6481,0.00015546498302615707
6388,0.00017749452930321114
6272,0.00022458693547958275
6165,0.00012200775969351654
6524,0.00018018606769867326
6435,0.00014030195919332092
6184,0.00019578839082886544
6471,0.00038510561188260503
6334,0.00013375509023672784
6548,0.00024074897336138706
6439,0.0001429192398902383
6411,0.0002872744172161619
6318,0.0001885760966475837
6232,0.00017213493113606441
6383,0.0002205541442836433
6458,0.00028269182782246635
6134,0.0001220077596935166
6472,0.00012628857898291853
6080,0.00044485380990216046
6425,0.0007117559541976332
6477,0.0002091403359579039
6109,0.00021618616709518133
6520,0.00011539269681984405
6152,0.00030148593843675885
6107,0.0002511492838186817
6150,0.00017043305598278183
6223,1.8301163954027516e-05
6350,0.0002867784876993808
6546,0.0001172840542882644
6364,0.0003164543939972724
6166,0.00019816512051778332
6331,0.00012200775969351654
6410,0.0004980604763409766
6403,0.00019870666288573317
6511,0.00018533843360559992
6336,0.00043145872970624277
6370,0.00011782739444405309
6315,0.0005290692720100697
6238,0.00030525980088717955
6206,0.0002695395708905666
6256,0.0003161283266944497
6438,0.00020159525870709985
6547,0.0003146095562333035
6545,0.0005390393625147517
6147,0.00045854049630155775
6054,0.00024641002115167613
6225,0.0004797309311438068
6598,0.00012200775969351655
6592,0.0002779711801152307
6308,0.00012200775969351654
6049,0.0002990754034643053
6475,0.00011979746217217857
6190,0.00010899020815446307
6303,0.000606481284839099
6508,0.0002161248207619538
6575,0.00048237058835349703
6200,0.00012777962286683188
6186,0.0003731233573636345
6302,0.00011420504162038736
6569,0.0003515726516217937
6142,0.0002013149226215907
6451,0.00021791411527248545
6064,0.00024801782878918497
6549,0.00023299346545665648
6170,0.00017043305598278183
6483,0.0007565906190095855
6344,0.0002576903717354313
6539,0.00012200775969351654
6101,0.00012265667523484066
6595,0.00027191421594311484
6246,0.000202472038975522
6505,0.00036623055907869897
6212,0.00012200775969351655
6185,0.0006608237858776507
6060,0.00011291462735781301
6454,0.00017042690401305045
6476,0.00015717551395061464
6516,0.00013191040311197544
6514,0.00014594053606739412
6103,0.00046024786836359327
6181,0.0001777350123546441
6504,0.00012200775969351655
6351,0.0002514679176314337
6329,0.00012200775969351654
6222,0.00012581982149554186
6360,0.0002274663313726767
6270,0.00014093973809572506
6162,0.000222034974600799
6042,0.00022838903391815275
6046,0.0003295949253857878
6108,0.0001964815126208508
6412,0.000501896555661034
6399,0.0005100180462603049
6450,0.00015502194945629896
6240,0.0007080066209447086
6039,0.00022385209328081815
6040,0.0002919753719820428
6044,0.00020843366872571865
6125,0.00039646592660747514
6280,0.0001257342090848482
6398,0.0003470166756824367
6427,0.00024175659695836312
6372,0.00010138655513890072
6345,0.0001656732130941722
6300,0.0002258568153861695
6429,0.0004759779558798262
6294,0.00030105846796571245
6089,0.0002454066369169823
6325,0.00012200775969351655
6386,0.00019867093071893526
6250,0.0002107829767387045
6550,0.00026927043040439117
6528,0.00034462774260418633
6167,0.0003629917231085582
6338,0.0002990754034643053
6564,0.00015424069976340652
6513,0.0002933555875981534
6482,0.0005171029349036109
6487,0.00013066333496818442
6316,0.00017275363661769039
6509,0.0001451047597299836
6198,0.00028857343633071286
6237,0.00017192840450483082
6290,0.00017653782476096335
6299,0.00022650349834726205
6437,0.00031238579021059367
6140,0.0003067853599769444
6119,0.0003772303187989098
6209,0.00025197563316652955
6332,0.0001621689820044036
6485,0.00038795150733463593
6561,0.00020903340830761758
6219,0.0002041132952040837
6602,0.00019403659980996436
6231,0.00018196636959425688
6376,0.00015188126895843203
6075,0.00025121181983944003
6426,0.0006818472064130966
6375,0.00012820865160880336
6059,0.00023128385183600276
6339,0.0001362281739396274
6319,0.00014168388187434035
6535,0.0002308665854419338
6587,0.00021763165299500348
6384,0.00012200775969351655
6510,0.0001276467315040623
6367,0.00012200775969351654
6047,0.0003106335137317559
6168,0.0001375974862845723
6296,0.0002556131060462903
6554,0.00019744496199232222
6187,0.0002474219060065858
6136,1.8301163954027516e-05
6409,0.00024044407903440194
6085,0.0001401645825203451
6492,0.0003673239671070921
6517,0.0001436465447805975
6596,0.00014708301654913367
6453,0.00012200775969351654
6490,0.00012200775969351654
6071,0.00013665300312724383
6172,0.0001639567783080761
6343,0.00040050170797957085
6155,0.00024378588909833784
6530,0.00012992083697049717
6431,0.00012200775969351654
6404,0.00012200775969351655
6215,0.0008264096200573768
6086,0.0004795193169189824
6178,0.0004954862259493808
6126,1.8301163954027516e-05
6466,0.00021821126180971088
6537,0.0002235747827211609
6062,0.00017042690401305045
6377,0.00020864188801144814
6255,0.00034893732783915964
6359,0.0004829961176023587
6379,0.0003563539036117795
6580,0.0002588232829152738
6137,0.00012200775969351655
6048,0.00026084218161864277
6135,0.00017226021177914973
6553,0.0003765750149882681
6037,0.0002985626853995761
6282,0.00038141350398945904
6259,0.0001809400253423387
6413,0.00018736910739993278
6448,0.00011878731162574605
6236,0.00016639385022568066
6551,0.0002769170767372278
6342,0.0004113559729112849
6229,0.00016771684275198725
6251,0.0001049666570174193
6389,0.00018238874534785035
6244,0.00012200775969351654
6563,0.00010690714130783568
6603,0.00012360105320854625
6307,0.00018368342345517815
6400,0.00028537714245233407
6297,4.239035781795028e-05
6036,0.00015494441481662773
6348,0.00014928669958005013
6053,0.00023094354552422413
6317,0.00030380695038093963
6045,0.00012723964818383914
6287,0.00015157998420888425
6506,0.0002514009569482351
6449,0.0001502920875536403
6230,0.0004356159675867515
6402,0.00038510561188260503
6283,0.0001339816752721814
6394,0.00031371648589498073
6234,0.00017319244784115993
6138,0.00018939910670826512
6073,0.00016267526508970226
6174,0.00029300722532195876
6291,0.00013642872524005306
6533,0.000358735550176283
6374,0.0003000957639426701
6522,0.00013210573491103023
6543,0.00016772375693743894
6183,0.00043601354571618737
6144,0.00016319667128926498
6322,0.00020477084822633076
6288,0.0001220077596935166
6599,0.00026796139422502344
6519,0.00018356811052613826
6361,0.0004047000076591541
6098,1.8301163954027516e-05
6382,0.0001863974786638455
6601,0.00024131275586662486
6566,0.00034963398558500957
6078,0.00016116821153750038
6292,0.00012200775969351655
6129,9.574081893963925e-05
6433,0.00012200775969351654
6214,0.0006295654574365424
6414,0.0003360750525675035
6171,0.00030160620682872656
6321,0.00012227590651416726
6570,0.00012896331703738656
6173,0.0001224249316962033
6498,0.0002737803962214854
6087,0.0002529645156790789
6542,0.00022919613554082526
6432,0.0005655787045364155
6523,0.00021437360410489788
6467,0.0001838759252313674
6460,0.00012200775969351655
6540,0.00021438872069172256
6153,0.00025030666325324735
6095,0.00012693476175247782
6298,0.00019460176943294084
6385,0.0003978331527342006
6058,0.0003754487716521558
6269,0.00018318638538064794
6201,0.00032753186196439737
6268,0.00032343640655297073
6233,0.0004309155797652645
6079,0.00025888220153602766
6239,0.0001389198070201157
6055,0.000213013847817593
6248,0.0005431691118837447
6562,0.0001542286813303887
6130,0.00042417281747076177
6275,0.00023394391907485316
6092,0.00011013563075594392
6494,1.8301163954027516e-05
6395,0.00021568267718495291
6295,0.00038981017415143804
6419,0.00013849891897422677
6226,0.00020264529950013866
6097,0.00013878175635410149
6366,0.00011812814101672192
6132,0.00012200775969351654
6151,0.00012200775969351654
6081,0.00013267221504821187
6387,0.00013802398742114743
6301,0.00014875036026383386
6415,0.00018568647387004508
6271,0.0003441243309568344
6310,0.0002993658649039117
6577,0.00021587282249205885
6243,0.00018828824002366785
6420,0.0003744787334186106
6541,0.00013271820807719934
6276,0.00019608508498142443
6363,0.00024013658594525472
6557,0.00015470866517174484
6567,0.0003003284244164129
6210,0.00012200775969351654
6536,0.00012200775969351654
6461,0.00022059290331529193
6189,0.00012200775969351654
6401,0.00013776177478371258
6105,0.00024202768314865285
6447,0.00014862287980009899
6501,0.0002429039794364011
6285,0.0002086305220400334
6534,0.0001579426017319
6304,0.00018445110959607562
6262,0.0001789741255591094
6265,0.00015519134638433734
6486,0.0002046779705136177
6094,0.0005171029349036109
6500,0.0001482413917075688
6573,0.0005976604032803484
6324,0.0006849201940938858
6221,0.00034120666893535626
6117,0.0001425891878847118
6323,0.0001290943443154449
6445,0.00016980675476549722
6468,0.0002840458709395235
6464,0.00013721578788165908
6191,0.00012200775969351655
6182,0.00035556651098716
6312,0.00014094122116341338
6452,0.00028793842275634697
6488,0.00014472839850363057
6305,0.000517594642706959
6247,0.00012202434507020078
6586,0.0002046779705136177
6503,0.00021204649388524512
6521,0.0001454755679055419
6559,0.00016922079297962222
6582,0.0002297446472272299
6076,0.0002575434421604507
6434,0.00015184095227599234
6358,0.0003975598561511578
6356,0.000116267665047104
6127,0.00023850096653229267
6057,0.00042374811595778054
6346,0.0001535728248091852
6228,0.00017375071717071054
6156,0.00012200775969351654
6106,0.00038305489025721096
6090,0.00034343887124293045
6512,0.0002111262091813731
6484,0.00018729042304810277
6473,0.00014015523562988473
